0.308,2857,0,0,0
0.308,1790,0,0,0
0.308,1200,0,0,0
0.308,1680,0,0,0
0.308,1700,0,0,0
0.308,1670,0,0,0
0.308,1800,0,0,0
0.308,2586,0,0,0
0.308,1990,0,0,0
0.308,1900,0,0,0
0.308,2400,0,0,0
0.308,1660,0,0,0
0.308,1400,0,0,0
0.308,1865,0,0,0
0.308,1500,0,0,0
0.308,1538,0,1,1
0.308,1587,0,0,0
0.309,2880,0,0,0
0.309,2800,0,0,0
0.309,2950,0,0,0
0.309,2990,0,0,0
0.309,2980,0,0,0
0.309,2300,0,0,1
0.309,2700,0,0,0
0.309,2390,0,0,0
0.411,2580,0,0,0
0.411,2550,0,0,0
0.411,2390,0,0,0
0.411,2380,0,0,1
0.412,699,0,0,0
0.412,749,0,0,0
0.412,540,0,0,0
0.412,200,0,0,0
0.412,680,0,0,0
0.412,390,0,0,0
0.412,558,0,0,0
0.412,300,0,0,0
0.412,548,0,0,0
0.412,450,0,0,0
0.412,650,0,0,0
0.412,250,0,0,0
0.412,400,0,0,0
0.412,298,1,0,0
0.412,449,0,0,0
0.412,599,0,0,0
0.412,700,0,0,0
0.412,498,0,0,0
0.412,398,0,0,0
0.412,280,0,0,0
0.412,380,0,0,0
0.412,490,0,0,0
0.412,399,0,1,1
0.412,539,0,0,0
0.412,500,0,0,0
0.412,350,0,0,0
0.412,749,1,0,0
0.412,550,0,0,0
0.412,549,0,0,0
0.412,290,0,0,0
0.412,598,0,0,0
0.412,496,0,0,0
0.412,570,0,0,0
0.412,310,0,0,0
0.412,499,0,0,0
0.413,2590,0,0,0
0.413,5000,0,0,0
0.413,2000,0,0,0
0.413,2680,0,0,0
0.413,2390,0,0,0
0.413,1790,0,0,0
0.413,2290,0,0,0
0.413,2500,0,0,0
0.413,1990,0,0,0
0.413,2580,0,0,0
0.413,3900,0,0,0
0.413,2490,0,0,0
0.413,4980,0,0,0
0.413,1980,0,0,0
0.413,1500,0,0,0
0.413,3490,0,0,0
0.413,1850,0,0,0
0.413,2590,1,0,0
0.413,1750,0,0,0
0.413,1800,0,0,0
0.413,2980,0,0,0
0.413,2480,0,0,0
0.413,4000,0,0,0
0.413,2300,0,1,1
0.413,3000,0,0,0
0.413,4500,0,0,0
0.413,3500,0,0,0
0.413,4900,1,0,0
0.413,2880,0,0,0
0.413,3980,0,0,0
0.413,2200,0,0,0
0.414,1000,0,0,0
0.414,800,0,0,0
0.414,860,0,0,0
0.414,796,0,0,0
0.414,700,0,0,0
0.414,850,0,0,0
0.414,1900,0,0,0
0.414,600,0,0,0
0.414,980,0,0,0
0.414,1550,0,0,0
0.414,550,0,0,0
0.414,750,0,0,0
0.414,500,0,0,1
0.414,1980,0,0,0
0.414,549,0,0,0
0.414,830,0,0,0
0.414,900,0,0,0
0.414,798,0,0,0
0.414,1500,0,0,0
0.414,1880,0,0,0
0.414,1212,0,0,0
0.414,598,0,0,0
0.414,598,1,0,0
0.414,1350,0,0,0
0.414,666,0,0,0
0.414,987,0,0,0
0.415,2980,0,0,0
0.415,2900,0,0,0
0.415,2500,0,0,0
0.415,3980,0,0,0
0.415,5500,0,0,0
0.415,3280,0,0,0
0.415,2880,0,0,0
0.415,3000,0,0,0
0.415,2280,0,0,0
0.415,2990,0,0,0
0.415,4500,0,0,0
0.415,4000,0,0,0
0.415,2000,0,0,0
0.415,4980,0,0,0
0.415,3200,0,0,0
0.415,3800,0,0,0
0.415,2790,0,0,0
0.415,3500,0,0,0
0.415,3600,0,0,0
0.415,3990,0,0,0
0.415,2360,0,0,0
0.415,1500,0,0,1
0.416,3490,0,0,0
0.416,4000,0,0,0
0.416,4590,0,0,0
0.416,7800,0,0,0
0.416,3800,0,0,0
0.416,5000,0,0,0
0.416,3480,0,0,0
0.416,3780,0,0,0
0.416,4500,0,0,0
0.416,6500,0,1,0
0.416,3280,0,0,0
0.416,6490,0,0,0
0.416,3990,0,0,0
0.416,5200,0,0,0
0.416,2980,0,0,0
0.416,4990,0,0,0
0.416,4300,0,0,0
0.416,5500,0,0,0
0.416,3690,0,0,0
0.416,3000,0,0,0
0.416,3500,0,0,0
0.416,3300,0,0,0
0.416,3950,0,0,0
0.416,7980,0,0,0
0.416,5990,0,0,0
0.416,4490,0,1,1
0.416,6800,0,0,0
0.417,1590,0,0,0
0.417,1290,0,0,0
0.417,1750,0,0,0
0.417,1490,0,0,0
0.417,1980,0,0,0
0.417,500,0,0,0
0.417,660,0,0,0
0.417,396,1,0,1
0.417,796,0,0,0
0.417,990,0,0,0
0.417,800,0,0,0
0.417,1000,0,0,0
0.417,1300,0,0,0
0.417,650,0,0,0
0.417,1250,0,0,0
0.417,496,0,0,0
0.417,670,0,0,0
0.417,700,0,0,0
0.417,450,0,0,0
0.417,600,0,0,0
0.417,750,0,0,0
0.417,440,0,0,0
0.417,1500,0,0,0
0.417,400,0,0,0
0.417,425,0,0,0
0.417,850,0,0,0
0.417,1095,0,0,0
0.417,558,0,0,0
0.417,569,0,0,0
0.417,490,1,0,0
0.417,657,0,0,0
0.417,681,0,0,0
0.417,582,0,0,0
0.417,710,0,0,0
0.417,1350,0,0,0
0.417,900,0,0,0
0.417,640,0,0,0
0.418,1900,0,0,0
0.418,1623,0,0,0
0.418,2600,0,0,0
0.418,3400,0,0,0
0.418,1660,0,0,0
0.418,1652,0,0,0
0.418,1100,0,0,0
0.418,2718,0,0,0
0.418,2200,0,0,0
0.418,1850,0,0,0
0.418,2300,0,0,0
0.418,1070,0,0,0
0.418,2980,0,0,0
0.418,1875,0,0,0
0.418,2000,0,0,0
0.418,1450,0,0,0
0.418,1250,0,0,0
0.418,3480,0,0,0
0.418,1934,0,0,0
0.418,1740,0,0,0
0.418,1330,0,0,0
0.418,1750,0,0,0
0.418,2217,0,0,0
0.418,1427,0,0,0
0.418,1748,0,0,0
0.418,1997,0,0,0
0.418,1996,0,0,0
0.418,3323,0,0,0
0.418,2240,0,0,0
0.418,1880,0,0,0
0.418,1818,0,0,0
0.418,1400,0,0,0
0.418,1000,0,0,1
0.418,3500,0,0,0
0.419,1990,0,0,0
0.419,1290,0,0,0
0.419,1000,0,0,0
0.419,1490,0,0,0
0.419,980,0,0,0
0.419,500,0,0,0
0.419,1500,0,0,0
0.419,375,0,0,1
0.419,800,0,0,0
0.419,400,0,0,0
0.419,1100,0,0,0
0.419,750,0,0,0
0.419,1790,0,0,0
0.421,2100,0,0,0
0.421,1500,0,0,0
0.421,1000,0,0,0
0.421,1280,0,0,0
0.421,1250,0,0,0
0.421,1200,0,0,0
0.421,830,0,0,0
0.421,1300,0,1,1
0.421,800,0,0,0
0.421,700,0,0,0
0.421,798,0,0,0
0.421,1100,0,0,0
0.421,2000,0,0,0
0.421,850,0,0,0
0.421,900,0,0,0
0.421,930,0,0,0
0.422,1590,0,0,0
0.422,4000,0,0,0
0.422,1200,0,0,1
0.422,2000,0,0,0
0.422,2180,0,0,0
0.422,2500,0,0,0
0.422,2280,0,0,0
0.422,1500,0,0,0
0.422,3000,0,0,0
0.422,1790,0,0,0
0.422,1880,0,0,0
0.422,2380,0,0,0
0.422,3900,1,0,0
0.422,2480,0,0,0
0.422,1680,0,0,0
0.422,1980,0,0,0
0.422,1380,0,0,0
0.422,2980,0,0,0
0.422,4500,0,0,0
0.422,2290,0,0,0
0.422,1590,1,0,0
0.422,3500,0,0,0
0.423,4990,0,0,0
0.423,3000,0,0,0
0.423,2000,0,0,0
0.423,7000,0,0,0
0.423,3990,0,0,0
0.423,3580,0,0,0
0.423,5000,0,0,0
0.423,3500,0,0,0
0.423,4590,0,0,0
0.423,6000,0,0,0
0.423,1990,0,0,1
0.423,2990,0,0,0
0.423,4500,0,0,0
0.423,3340,0,0,0
0.423,4000,0,0,0
0.423,2500,0,0,0
0.424,2580,0,0,0
0.424,2980,0,0,0
0.424,3990,0,0,0
0.424,2000,0,0,0
0.424,2483,0,1,1
0.424,2990,0,0,0
0.424,2490,0,0,0
0.424,2458,0,0,0
0.424,3500,0,0,0
0.424,2290,0,0,0
0.424,2500,0,0,0
0.424,3900,1,0,0
0.424,3490,0,0,0
0.424,2690,0,0,0
0.424,1900,0,0,0
0.424,3590,0,0,0
0.424,1300,0,0,0
0.424,4500,0,0,0
0.424,3980,0,0,0
0.424,3000,0,0,0
0.424,1980,0,0,0
0.424,2880,0,0,0
0.424,2480,0,0,0
0.424,2300,0,0,0
0.424,2241,0,0,0
0.424,1400,0,0,0
0.424,2280,0,0,0
0.424,4000,0,0,0
0.424,1600,0,0,0
0.424,2250,0,0,0
0.424,1500,0,0,0
0.425,1990,0,0,0
0.425,900,0,0,0
0.425,1000,0,0,0
0.425,950,0,0,0
0.425,760,1,0,0
0.425,826,0,0,0
0.425,1250,0,1,0
0.425,796,0,0,0
0.425,600,0,0,0
0.425,500,0,0,1
0.425,550,0,0,0
0.425,670,0,0,0
0.425,1490,0,0,0
0.425,990,0,0,0
0.425,1100,0,0,0
0.425,800,0,0,0
0.425,1290,0,0,0
0.425,700,0,0,0
0.425,666,0,0,0
0.425,820,0,0,0
0.425,1090,0,0,0
0.425,1180,1,0,0
0.425,1750,0,0,0
0.425,993,0,0,0
0.425,883,0,0,0
0.425,820,1,0,0
0.425,1200,0,0,0
0.426,417,0,0,0
0.426,600,0,0,0
0.426,500,0,0,0
0.426,428,0,0,0
0.426,393,0,0,0
0.426,400,0,0,0
0.426,650,0,0,0
0.426,300,0,0,0
0.426,380,0,0,0
0.426,700,0,0,0
0.426,384,0,0,0
0.426,620,0,0,0
0.426,310,0,0,0
0.426,307,0,0,0
0.426,450,0,0,0
0.426,461,0,1,1
0.426,410,0,0,0
0.426,800,0,0,0
0.427,1980,0,0,0
0.427,1800,0,0,0
0.427,1000,0,0,1
0.427,1680,0,0,0
0.428,990,0,0,1
0.428,1580,0,0,0
0.429,16710,0,0,0
0.429,15900,0,0,0
0.429,15800,0,0,1
0.431,11200,0,0,1
0.431,12800,0,0,0
0.431,12950,0,0,0
0.432,2150,0,0,0
0.432,980,0,0,0
0.432,853,0,0,0
0.432,831,0,0,0
0.432,1900,0,0,0
0.432,1200,0,0,0
0.432,700,0,0,0
0.432,1653,0,0,0
0.432,1613,0,0,0
0.432,600,0,0,1
0.432,860,0,0,0
0.432,1240,0,0,0
0.432,1720,0,0,0
0.432,1520,0,0,0
0.432,1250,0,0,0
0.432,1327,0,0,0
0.432,1300,0,0,0
0.432,1326,0,0,0
0.432,750,0,0,0
0.432,670,0,0,0
0.432,800,0,0,0
0.432,625,0,0,0
0.432,1000,0,0,0
0.432,790,0,0,0
0.432,890,0,0,0
0.432,2266,0,0,0
0.432,842,0,0,0
0.432,920,0,0,0
0.432,907,0,0,0
0.432,2300,0,0,0
0.432,1053,0,0,0
0.432,820,0,0,0
0.433,1500,0,0,0
0.433,1790,0,0,0
0.433,1680,0,0,0
0.433,1200,0,0,0
0.433,1990,0,0,0
0.433,1690,0,0,0
0.433,1590,0,0,0
0.433,1490,1,1,1
0.433,2500,0,0,0
0.433,1400,0,0,0
0.433,1580,0,0,0
0.433,1000,0,0,0
0.433,1300,0,0,0
0.433,980,0,0,0
0.433,1980,0,0,0
0.433,2480,0,0,0
0.433,1245,0,0,0
0.433,1780,0,0,0
0.433,1190,0,0,0
0.433,1500,1,0,0
0.433,1490,0,0,0
0.433,1280,0,0,0
0.433,2400,0,0,0
0.433,2000,0,0,0
0.433,1250,0,0,0
0.433,1700,1,0,0
0.433,990,0,0,0
0.433,1900,0,0,0
0.434,3200,0,0,0
0.434,3500,0,0,0
0.434,1200,0,0,1
0.435,2650,0,0,0
0.435,2750,0,0,0
0.435,3200,0,0,0
0.435,1200,0,0,1
0.435,3450,0,0,0
0.435,3410,0,0,0
0.436,2590,0,0,0
0.436,1300,0,0,0
0.436,2150,0,0,0
0.436,2990,0,1,0
0.436,2100,0,0,0
0.436,1000,0,0,1
0.437,1200,0,0,1
0.437,2700,0,0,0
0.438,2150,0,0,0
0.438,1800,0,0,1
0.438,2210,0,0,0
0.438,2140,0,0,0
0.438,2270,0,0,0
0.438,2280,0,0,0
0.439,2990,0,0,0
0.439,3000,0,0,0
0.439,2300,0,0,0
0.439,1700,0,0,0
0.439,3100,0,0,0
0.439,1800,0,0,0
0.439,1150,0,0,0
0.439,2100,0,0,0
0.439,1980,0,0,0
0.439,1500,0,0,0
0.439,1100,0,0,1
0.441,4880,0,0,1
0.441,5090,0,0,0
0.441,4180,0,0,0
0.441,4990,0,0,0
0.441,5150,0,0,0
0.441,4100,0,0,0
0.441,4400,0,0,0
0.441,3700,0,0,0
0.441,4200,0,0,0
0.441,3500,0,0,0
0.441,4690,0,0,0
0.441,5200,0,0,0
0.441,5100,0,0,0
0.441,5340,0,0,0
0.441,5190,0,1,1
0.441,4250,0,0,0
0.441,4000,0,0,0
0.441,3780,0,0,0
0.441,5130,0,0,0
0.441,4500,0,0,0
0.441,4300,0,0,0
0.441,3100,0,0,0
0.441,5290,0,0,0
0.441,4600,0,0,0
0.441,2800,0,0,0
0.441,3400,0,0,0
0.441,3150,0,0,0
0.441,3250,0,0,0
0.441,3800,0,0,0
0.441,3300,0,0,0
0.441,4280,0,0,0
0.441,3470,0,0,0
0.441,5780,0,0,0
0.441,4000,0,0,0
0.441,5500,0,0,0
0.441,6190,0,0,0
0.441,4200,0,0,0
0.441,4800,0,0,0
0.441,5200,0,0,0
0.441,5900,0,0,0
0.441,4400,0,0,0
0.441,6590,0,0,0
0.441,5990,0,0,0
0.441,5950,0,0,0
0.441,4500,0,0,0
0.441,5400,0,0,0
0.441,5300,0,0,0
0.441,5700,0,0,0
0.441,6000,0,0,0
0.441,6390,0,0,0
0.441,5590,0,1,0
0.441,3800,0,0,0
0.441,4350,0,0,0
0.441,4980,0,0,0
0.441,6230,0,0,0
0.441,5800,0,0,0
0.441,5000,0,0,0
0.441,6500,0,0,0
0.441,6300,0,0,0
0.441,6200,0,0,0
0.441,5630,0,0,0
0.441,4700,0,0,0
0.442,3500,0,0,1
0.442,3750,0,0,0
0.442,3800,0,0,0
0.442,5560,0,0,0
0.442,4790,0,0,0
0.442,6760,0,0,0
0.442,5600,0,0,0
0.442,5960,0,0,0
0.442,4680,0,0,0
0.442,5800,0,0,0
0.442,7160,0,0,0
0.442,3980,0,0,0
0.442,5680,0,0,0
0.442,3980,1,0,0
0.442,3400,0,0,1
0.443,4790,0,0,0
0.443,3900,0,0,0
0.443,5000,0,0,0
0.443,3500,0,0,0
0.443,3980,1,0,0
0.443,4200,0,0,0
0.443,4990,0,0,0
0.443,3980,0,0,0
0.443,4300,0,0,0
0.443,3350,1,1,1
0.443,3600,0,0,0
0.443,4500,0,0,0
0.443,3800,0,0,0
0.443,4000,0,0,0
0.443,4700,0,0,0
0.443,4900,0,0,0
0.443,3950,0,0,0
0.443,3750,0,0,0
0.443,5030,0,0,0
0.443,4490,0,0,0
0.443,5490,0,0,0
0.443,4890,0,0,0
0.443,4800,0,0,0
0.443,3350,0,0,0
0.443,3600,1,0,0
0.444,1990,0,0,0
0.444,2000,0,0,0
0.444,2200,0,0,0
0.444,2400,0,0,0
0.444,2230,0,0,0
0.444,2500,0,0,0
0.444,2800,0,0,0
0.444,2580,0,0,0
0.444,1950,0,0,1
0.444,2600,0,0,0
0.444,2040,0,0,0
0.445,2200,0,0,1
0.445,3190,0,0,0
0.445,3700,0,0,0
0.446,5080,0,0,0
0.446,4530,0,0,0
0.446,5000,0,0,0
0.446,4900,0,0,0
0.446,4990,0,0,0
0.446,5600,0,0,0
0.446,5180,0,1,0
0.446,5390,0,0,0
0.446,5590,0,0,0
0.446,4590,0,0,0
0.446,5090,0,0,0
0.446,5500,0,0,0
0.446,5690,0,0,0
0.446,5200,0,0,0
0.446,5950,0,0,0
0.446,4800,0,0,0
0.446,5300,0,0,0
0.446,4400,0,0,0
0.446,5050,0,0,0
0.446,5100,0,0,0
0.446,5400,0,0,0
0.446,3800,0,0,0
0.446,4980,0,0,1
0.446,4890,0,0,0
0.446,4750,0,0,0
0.447,2500,0,0,0
0.447,3000,0,0,0
0.447,2250,0,0,0
0.447,1750,0,0,1
0.447,2480,0,0,0
0.447,2450,0,0,0
0.447,1850,0,0,0
0.447,2280,0,0,0
0.447,2800,0,0,0
0.448,5500,0,0,0
0.448,4500,0,0,0
0.448,3000,0,0,0
0.448,3600,0,0,0
0.448,4850,0,0,0
0.448,5590,0,0,0
0.448,5100,0,0,0
0.448,3800,0,0,0
0.448,3900,0,1,1
0.448,3300,0,0,0
0.448,2650,0,0,0
0.448,5600,0,0,0
0.448,4200,0,0,0
0.448,3500,0,0,0
0.448,4900,0,0,0
0.448,3200,0,0,0
0.448,6400,0,0,0
0.448,3700,0,0,0
0.449,4900,0,0,0
0.449,4990,0,0,0
0.449,4800,0,0,0
0.449,4500,0,0,0
0.449,4200,0,0,0
0.449,3990,0,0,0
0.449,6000,0,0,0
0.449,6100,0,0,0
0.449,4700,0,0,0
0.449,4350,0,0,0
0.449,5000,0,0,0
0.449,6600,0,0,0
0.449,3800,0,0,1
0.449,5150,0,0,0
0.451,4990,0,0,0
0.451,4900,0,0,0
0.451,4700,0,0,0
0.451,3990,0,0,0
0.451,5900,0,0,0
0.451,3500,0,0,0
0.451,3400,0,0,0
0.451,3850,0,0,0
0.451,4200,0,0,0
0.451,4400,0,0,0
0.451,2500,0,0,0
0.451,5000,0,0,0
0.451,3800,0,1,1
0.452,8900,0,0,0
0.452,7900,0,0,0
0.452,8900,1,0,0
0.452,8990,0,0,0
0.452,6900,0,0,0
0.452,9500,0,0,0
0.452,6990,0,0,0
0.452,9990,0,0,0
0.452,7990,0,0,0
0.452,9190,0,0,0
0.452,9390,0,0,0
0.452,8500,0,0,0
0.452,9500,0,1,1
0.452,11000,0,0,0
0.452,9900,0,0,0
0.453,9520,0,0,0
0.453,9500,0,0,0
0.453,7500,0,0,1
0.453,7990,0,0,0
0.454,4990,0,0,0
0.454,3000,0,0,0
0.454,3900,0,0,0
0.454,3500,0,0,0
0.454,3290,0,0,0
0.454,2980,0,0,1
0.454,4800,0,0,0
0.454,3800,0,0,0
0.454,4500,0,0,0
0.454,4700,0,0,0
0.454,4200,0,0,0
0.454,3980,0,0,0
0.454,4000,0,0,0
0.455,8990,0,0,0
0.455,8900,0,0,0
0.455,3980,0,0,1
0.456,5300,0,0,0
0.456,2700,0,0,1
0.456,5000,0,0,0
0.456,4800,0,0,0
0.456,6700,0,0,0
0.456,4950,0,0,0
0.456,5400,0,0,0
0.456,5800,0,0,0
0.456,11200,0,0,0
0.456,12500,0,0,0
0.456,9900,0,0,0
0.456,10000,0,0,0
0.456,9910,0,1,1
0.456,8800,0,0,0
0.457,7900,0,0,1
0.457,7990,0,0,0
0.458,4900,0,0,0
0.458,4990,0,0,0
0.458,3400,0,0,1
0.458,4700,0,0,0
0.458,5000,0,0,0
0.458,5900,0,0,0
0.458,3490,0,0,0
0.458,5800,0,0,0
0.458,5700,0,0,0
0.458,4800,0,0,0
0.458,5500,0,0,0
0.458,6500,0,0,0
0.458,6300,0,0,0
0.458,4600,0,0,0
0.458,4850,0,0,0
0.459,3990,0,0,0
0.459,5700,0,0,0
0.459,6500,0,0,0
0.459,4900,0,0,0
0.459,5500,0,0,0
0.459,6000,0,0,0
0.459,3900,0,0,0
0.459,3590,0,0,1
0.461,9900,0,0,0
0.461,8910,0,0,1
0.461,10900,0,0,0
0.461,12000,0,0,0
0.462,8900,0,0,0
0.462,10900,0,0,0
0.462,11410,0,0,0
0.462,7990,0,0,0
0.462,8800,0,0,0
0.462,13000,0,0,0
0.462,7900,0,0,0
0.462,8990,0,0,0
0.462,9990,0,0,0
0.462,7500,0,0,0
0.462,6990,0,0,1
0.462,9900,0,0,0
0.462,10500,0,0,0
0.463,23800,0,0,0
0.463,14500,0,0,1
0.463,23890,0,0,0
0.463,18800,0,0,0
0.463,19300,0,0,0
0.463,21800,0,0,0
0.463,19510,0,0,0
0.464,12500,0,1,1
0.464,10900,0,0,0
0.464,17800,0,0,0
0.464,10990,0,0,0
0.464,12900,0,0,0
0.464,9800,0,0,0
0.464,9900,0,0,0
0.464,17990,0,0,0
0.464,16950,0,0,0
0.465,11900,0,0,0
0.465,11000,0,0,0
0.465,11990,0,0,0
0.465,9900,0,0,0
0.465,20500,0,0,0
0.465,13900,0,0,0
0.465,9800,0,0,0
0.465,15500,0,0,0
0.465,15000,0,0,0
0.465,11300,0,0,0
0.465,12900,0,0,0
0.465,8990,0,0,0
0.465,13200,0,0,0
0.465,14900,0,0,0
0.465,8900,0,0,1
0.466,21800,0,0,0
0.466,19620,0,0,0
0.466,14900,0,0,0
0.466,14990,0,0,0
0.466,22900,0,0,0
0.466,20600,0,0,0
0.466,12800,0,0,0
0.466,9900,0,0,1
0.466,10000,0,0,0
0.466,17490,0,0,0
0.466,14500,0,0,0
0.466,14900,0,0,0
0.466,21800,0,0,0
0.466,14500,0,0,0
0.466,14990,0,0,0
0.466,9900,0,0,1
0.466,17490,0,0,0
0.466,20600,0,0,0
0.466,12900,0,0,0
0.466,12800,0,0,0
0.466,22900,0,0,0
0.466,19620,0,0,0
0.467,9900,0,0,1
0.467,9990,0,0,0
0.468,4350,0,0,0
0.468,4700,0,0,0
0.468,3900,0,0,1
0.468,4300,0,0,0
0.469,2390,0,0,0
0.469,2200,0,0,0
0.469,2100,1,0,0
0.469,2400,0,0,0
0.469,2500,0,0,0
0.469,1500,0,0,1
0.469,2170,1,0,0
0.469,2490,0,0,0
0.471,5280,0,0,0
0.471,3750,0,0,1
0.471,4460,0,0,0
0.472,2290,0,0,0
0.472,2490,0,0,0
0.472,2300,0,0,0
0.472,1930,0,0,0
0.472,2000,0,0,0
0.472,1390,0,0,1
0.472,1400,0,0,0
0.472,1550,0,0,0
0.473,2500,0,0,0
0.473,2790,0,0,0
0.473,2640,0,0,0
0.473,2100,0,0,0
0.473,2800,0,0,0
0.473,2000,0,0,0
0.473,2680,0,0,0
0.473,1400,0,0,0
0.473,3100,0,0,0
0.473,2950,0,0,0
0.473,2990,0,0,0
0.473,2980,0,0,0
0.473,2700,0,0,0
0.473,2890,0,0,0
0.473,2600,0,0,0
0.473,2300,0,0,0
0.473,2390,0,1,1
0.473,2590,0,0,0
0.473,1900,0,0,0
0.473,2200,0,0,0
0.473,2400,0,0,0
0.473,2830,0,0,0
0.473,2930,0,0,0
0.473,2900,0,0,0
0.473,2690,0,0,0
0.473,2650,0,0,0
0.473,2850,0,0,0
0.473,3000,0,0,0
0.474,2290,0,0,0
0.474,2490,0,0,0
0.474,2390,0,0,0
0.474,2300,0,0,0
0.474,2600,0,0,0
0.474,2400,0,0,0
0.474,2000,0,0,0
0.474,2990,0,0,0
0.474,2590,0,0,0
0.474,2320,0,0,0
0.474,2450,0,0,0
0.474,1900,0,0,0
0.474,1950,0,0,0
0.474,1600,0,0,1
0.474,2500,0,0,0
0.474,2200,0,0,0
0.474,2150,0,0,0
0.474,2040,0,0,0
0.474,2190,0,0,0
0.474,1700,0,0,0
0.474,1800,0,0,0
0.474,2280,0,0,0
0.474,2100,0,0,0
0.475,6990,0,0,0
0.475,5900,0,0,0
0.475,6900,0,0,0
0.475,5800,0,0,0
0.475,4200,0,0,0
0.475,6800,0,0,0
0.475,4980,0,0,0
0.475,4600,0,0,0
0.475,5600,0,0,0
0.475,4800,0,0,0
0.475,5500,0,0,0
0.475,4500,0,0,0
0.475,7900,0,0,0
0.475,5200,0,1,1
0.475,7070,0,0,0
0.475,5700,0,0,0
0.475,4000,0,0,0
0.475,6200,0,0,0
0.1,3395,0,1,1
0.2,7985,0,1,1
0.3,3275,0,0,1
0.4,1175,0,1,1
0.5,2995,0,1,1
0.6,7975,0,1,1
0.7,5895,0,0,1
0.8,6975,0,0,1
0.9,7855,0,1,1
0.11,4995,0,1,1
0.12,4895,0,1,1
0.13,3945,0,1,1
0.14,3595,0,0,1
0.15,1035,0,1,1
0.17,2975,1,0,1
0.18,5795,0,1,1
0.19,3885,0,0,1
0.21,2995,0,1,1
0.22,3495,0,1,1
0.23,2795,0,1,1
0.24,995,0,0,1
0.25,1975,0,1,1
0.26,1445,0,1,1
0.27,985,0,0,1
0.28,1485,0,1,1
0.29,1545,0,0,1
0.31,2195,0,1,1
0.32,1975,0,0,1
0.33,2185,0,0,1
0.34,2675,0,1,1
0.35,3495,0,1,1
0.36,2045,0,0,1
0.37,2185,0,1,1
0.38,1245,0,0,1
0.39,1275,0,1,1
0.41,1985,0,0,1
0.42,995,0,0,1
0.43,4045,0,0,1
0.44,3895,0,1,1
0.45,6845,0,1,1
0.46,1235,0,1,1
0.47,2095,0,1,1
0.48,1295,0,1,1
0.49,2295,0,1,1
0.51,1295,0,0,1
0.52,1945,0,0,1
0.53,4205,0,1,1
0.54,2495,0,0,1
0.56,675,0,0,1
0.58,995,0,0,1
0.59,5485,0,0,1
0.61,4475,0,1,1
0.62,4975,0,0,1
0.64,1985,0,1,1
0.65,1975,1,0,1
0.65,1975,0,0,1
0.66,2995,0,0,1
0.66,3495,0,0,1
0.67,2575,0,1,1
0.68,3295,0,0,1
0.69,3475,0,0,1
0.71,1975,0,0,1
0.72,845,0,0,1
0.73,665,0,0,1
0.74,995,0,1,1
0.76,2295,0,1,1
0.77,1975,1,0,1
0.77,1975,0,0,1
0.78,1695,0,0,1
0.79,985,0,0,1
0.79,985,1,0,1
0.82,1085,0,1,1
0.84,1085,0,0,1
0.85,835,0,0,1
0.86,2975,0,0,1
0.86,2975,1,0,1
0.87,3495,0,0,1
0.88,645,0,1,1
0.89,645,0,0,1
0.91,395,0,0,1
0.92,395,0,0,1
0.93,395,0,0,1
0.94,1185,0,1,1
0.95,695,0,0,1
0.96,4945,0,0,1
0.97,645,0,0,1
0.99,1285,0,1,1
0.101,1975,0,0,1
0.102,7985,0,0,1
0.104,595,0,0,1
0.105,3975,0,1,1
0.106,4255,0,0,1
0.107,3295,0,0,1
0.108,985,0,0,1
0.111,945,0,1,1
0.111,495,0,0,1
0.111,595,0,0,1
0.111,695,0,0,1
0.112,1695,0,0,1
0.113,1395,0,0,1
0.114,1775,0,0,1
0.115,2785,0,1,1
0.116,5375,0,0,1
0.117,1695,0,0,1
0.118,2155,0,1,1
0.119,2475,0,0,1
0.122,1395,0,0,1
0.123,2295,0,0,1
0.124,2175,0,0,1
0.125,4695,0,1,1
0.126,6795,0,0,1
0.127,2475,0,0,1
0.128,9265,0,0,1
0.129,22095,0,0,1
0.131,14035,0,0,1
0.132,49495,0,1,1
0.133,7495,0,1,1
0.134,6495,0,0,1
0.135,4175,1,0,1
0.136,4475,0,0,1
0.137,2795,0,1,1
0.138,2295,0,0,1
0.139,2245,0,0,1
0.141,2745,0,0,1
0.141,2745,1,0,1
0.142,2475,0,0,1
0.143,3115,0,0,1
0.143,6885,0,1,1
0.144,3145,0,0,1
0.144,3945,0,0,1
0.145,1975,0,0,1
0.146,4375,0,0,1
0.147,1895,0,0,1
0.148,3195,0,0,1
0.149,1995,0,1,1
0.151,1495,0,0,1
0.152,1495,0,0,1
0.153,4485,0,0,1
0.154,2195,0,0,1
0.155,1245,0,0,1
0.156,2695,0,1,1
0.158,2595,0,0,1
0.159,1695,0,0,1
0.161,985,0,0,1
0.162,1595,0,0,1
0.163,14895,0,1,1
0.164,1945,1,0,1
0.164,6875,0,0,1
0.165,995,0,0,1
0.166,4875,1,1,1
0.167,985,0,0,1
0.168,3875,0,0,1
0.169,5895,0,1,1
0.171,14195,0,1,1
0.171,7095,0,0,1
0.172,8795,0,1,1
0.173,18975,0,0,1
0.174,795,0,0,1
0.175,1495,0,0,1
0.176,2195,0,1,1
0.177,2675,0,0,1
0.178,1955,0,0,1
0.179,4595,0,1,1
0.181,4795,0,0,1
0.182,4145,0,0,1
0.183,3975,0,0,1
0.184,2945,0,0,1
